X;Y
1960;"[[4.66294065 2.32997033]
 [2.32997033 1.33      ]]"
1961;"[[4.66293883 2.32996942]
 [2.32996942 1.33      ]]"
1962;"[[4.66293701 2.32996851]
 [2.32996851 1.33      ]]"
1963;"[[4.66293518 2.32996759]
 [2.32996759 1.33      ]]"
1964;"[[4.66293336 2.32996668]
 [2.32996668 1.33      ]]"
1965;"[[4.66293153 2.32996576]
 [2.32996576 1.33      ]]"
1966;"[[4.6629297  2.32996485]
 [2.32996485 1.33      ]]"
1967;"[[4.66292786 2.32996393]
 [2.32996393 1.33      ]]"
1968;"[[4.66292603 2.32996302]
 [2.32996302 1.33      ]]"
1969;"[[4.66292421 2.3299621 ]
 [2.3299621  1.33      ]]"
1970;"[[4.66292238 2.32996119]
 [2.32996119 1.33      ]]"
1971;"[[4.66292056 2.32996028]
 [2.32996028 1.33      ]]"
1972;"[[4.66291874 2.32995937]
 [2.32995937 1.33      ]]"
1973;"[[4.66291692 2.32995846]
 [2.32995846 1.33      ]]"
1974;"[[4.66291512 2.32995756]
 [2.32995756 1.33      ]]"
1975;"[[4.66291331 2.32995666]
 [2.32995666 1.33      ]]"
1976;"[[4.66291152 2.32995576]
 [2.32995576 1.33      ]]"
1977;"[[4.66290973 2.32995486]
 [2.32995486 1.33      ]]"
1978;"[[4.66290795 2.32995397]
 [2.32995397 1.33      ]]"
1979;"[[4.66290618 2.32995309]
 [2.32995309 1.33      ]]"
1980;"[[4.66290442 2.32995221]
 [2.32995221 1.33      ]]"
1981;"[[4.66290267 2.32995133]
 [2.32995133 1.33      ]]"
1982;"[[4.66290093 2.32995046]
 [2.32995046 1.33      ]]"
1983;"[[4.6628992 2.3299496]
 [2.3299496 1.33     ]]"
1984;"[[4.66289748 2.32994874]
 [2.32994874 1.33      ]]"
1985;"[[4.66289577 2.32994789]
 [2.32994789 1.33      ]]"
1986;"[[4.66289408 2.32994704]
 [2.32994704 1.33      ]]"
1987;"[[4.6628924 2.3299462]
 [2.3299462 1.33     ]]"
1988;"[[4.66289074 2.32994537]
 [2.32994537 1.33      ]]"
1989;"[[4.66288909 2.32994454]
 [2.32994454 1.33      ]]"
1990;"[[4.66288745 2.32994372]
 [2.32994372 1.33      ]]"
1991;"[[4.66288583 2.32994291]
 [2.32994291 1.33      ]]"
1992;"[[4.66288422 2.32994211]
 [2.32994211 1.33      ]]"
1993;"[[4.66288264 2.32994132]
 [2.32994132 1.33      ]]"
1994;"[[4.66288106 2.32994053]
 [2.32994053 1.33      ]]"
1995;"[[4.66287951 2.32993975]
 [2.32993975 1.33      ]]"
1996;"[[4.66287797 2.32993898]
 [2.32993898 1.33      ]]"
1997;"[[4.66287645 2.32993822]
 [2.32993822 1.33      ]]"
1998;"[[4.66287495 2.32993747]
 [2.32993747 1.33      ]]"
1999;"[[4.66287346 2.32993673]
 [2.32993673 1.33      ]]"
2000;"[[4.662872 2.329936]
 [2.329936 1.33    ]]"
2001;"[[4.66287055 2.32993528]
 [2.32993528 1.33      ]]"
2002;"[[4.66286912 2.32993456]
 [2.32993456 1.33      ]]"
2003;"[[4.66286771 2.32993386]
 [2.32993386 1.33      ]]"
2004;"[[4.66286633 2.32993316]
 [2.32993316 1.33      ]]"
2005;"[[4.66286496 2.32993248]
 [2.32993248 1.33      ]]"
2006;"[[4.66286361 2.3299318 ]
 [2.3299318  1.33      ]]"
2007;"[[4.66286228 2.32993114]
 [2.32993114 1.33      ]]"
2008;"[[4.66286097 2.32993049]
 [2.32993049 1.33      ]]"
2009;"[[4.66285968 2.32992984]
 [2.32992984 1.33      ]]"
2010;"[[4.66285842 2.32992921]
 [2.32992921 1.33      ]]"
2011;"[[4.66285717 2.32992859]
 [2.32992859 1.33      ]]"
2012;"[[4.66285595 2.32992797]
 [2.32992797 1.33      ]]"
2013;"[[4.66285474 2.32992737]
 [2.32992737 1.33      ]]"
2014;"[[4.66285356 2.32992678]
 [2.32992678 1.33      ]]"
2015;"[[4.6628524 2.3299262]
 [2.3299262 1.33     ]]"
2016;"[[4.66285126 2.32992563]
 [2.32992563 1.33      ]]"
2017;"[[4.66285014 2.32992507]
 [2.32992507 1.33      ]]"
2018;"[[4.66284904 2.32992452]
 [2.32992452 1.33      ]]"
2019;"[[4.66284797 2.32992398]
 [2.32992398 1.33      ]]"
2020;"[[4.66284691 2.32992346]
 [2.32992346 1.33      ]]"
2021;"[[4.66284588 2.32992294]
 [2.32992294 1.33      ]]"
2022;"[[4.66284487 2.32992243]
 [2.32992243 1.33      ]]"
2023;"[[4.66284387 2.32992194]
 [2.32992194 1.33      ]]"
2024;"[[4.6628429  2.32992145]
 [2.32992145 1.33      ]]"
2025;"[[4.66284196 2.32992098]
 [2.32992098 1.33      ]]"
2026;"[[4.66284103 2.32992051]
 [2.32992051 1.33      ]]"
2027;"[[4.66284012 2.32992006]
 [2.32992006 1.33      ]]"
2028;"[[4.66283924 2.32991962]
 [2.32991962 1.33      ]]"
2029;"[[4.66283837 2.32991919]
 [2.32991919 1.33      ]]"
2030;"[[4.66283753 2.32991876]
 [2.32991876 1.33      ]]"
2031;"[[4.6628367  2.32991835]
 [2.32991835 1.33      ]]"
2032;"[[4.6628359  2.32991795]
 [2.32991795 1.33      ]]"
2033;"[[4.66283512 2.32991756]
 [2.32991756 1.33      ]]"
2034;"[[4.66283435 2.32991718]
 [2.32991718 1.33      ]]"
2035;"[[4.66283361 2.3299168 ]
 [2.3299168  1.33      ]]"
2036;"[[4.66283288 2.32991644]
 [2.32991644 1.33      ]]"
2037;"[[4.66283218 2.32991609]
 [2.32991609 1.33      ]]"
2038;"[[4.66283149 2.32991575]
 [2.32991575 1.33      ]]"
2039;"[[4.66283082 2.32991541]
 [2.32991541 1.33      ]]"
2040;"[[4.66283017 2.32991509]
 [2.32991509 1.33      ]]"
2041;"[[4.66282954 2.32991477]
 [2.32991477 1.33      ]]"
2042;"[[4.66282893 2.32991446]
 [2.32991446 1.33      ]]"
2043;"[[4.66282833 2.32991417]
 [2.32991417 1.33      ]]"
2044;"[[4.66282775 2.32991388]
 [2.32991388 1.33      ]]"
2045;"[[4.66282719 2.32991359]
 [2.32991359 1.33      ]]"
2046;"[[4.66282664 2.32991332]
 [2.32991332 1.33      ]]"
2047;"[[4.66282611 2.32991306]
 [2.32991306 1.33      ]]"
2048;"[[4.6628256 2.3299128]
 [2.3299128 1.33     ]]"
2049;"[[4.6628251  2.32991255]
 [2.32991255 1.33      ]]"
2050;"[[4.66282461 2.32991231]
 [2.32991231 1.33      ]]"
2051;"[[4.66282414 2.32991207]
 [2.32991207 1.33      ]]"
2052;"[[4.66282368 2.32991184]
 [2.32991184 1.33      ]]"
2053;"[[4.66282324 2.32991162]
 [2.32991162 1.33      ]]"
2054;"[[4.66282281 2.32991141]
 [2.32991141 1.33      ]]"
2055;"[[4.66282239 2.3299112 ]
 [2.3299112  1.33      ]]"
2056;"[[4.66282199 2.32991099]
 [2.32991099 1.33      ]]"
2057;"[[4.66282159 2.3299108 ]
 [2.3299108  1.33      ]]"
2058;"[[4.66282121 2.32991061]
 [2.32991061 1.33      ]]"
2059;"[[4.66282084 2.32991042]
 [2.32991042 1.33      ]]"
2060;"[[4.66282048 2.32991024]
 [2.32991024 1.33      ]]"
2061;"[[4.66282013 2.32991006]
 [2.32991006 1.33      ]]"
2062;"[[4.66281978 2.32990989]
 [2.32990989 1.33      ]]"
2063;"[[4.66281945 2.32990972]
 [2.32990972 1.33      ]]"
2064;"[[4.66281912 2.32990956]
 [2.32990956 1.33      ]]"
2065;"[[4.6628188 2.3299094]
 [2.3299094 1.33     ]]"
2066;"[[4.66281849 2.32990924]
 [2.32990924 1.33      ]]"
2067;"[[4.66281818 2.32990909]
 [2.32990909 1.33      ]]"
2068;"[[4.66281788 2.32990894]
 [2.32990894 1.33      ]]"
2069;"[[4.66281758 2.32990879]
 [2.32990879 1.33      ]]"
2070;"[[4.66281729 2.32990865]
 [2.32990865 1.33      ]]"
2071;"[[4.662817  2.3299085]
 [2.3299085 1.33     ]]"
2072;"[[4.66281672 2.32990836]
 [2.32990836 1.33      ]]"
2073;"[[4.66281644 2.32990822]
 [2.32990822 1.33      ]]"
2074;"[[4.66281615 2.32990808]
 [2.32990808 1.33      ]]"
2075;"[[4.66281587 2.32990794]
 [2.32990794 1.33      ]]"
2076;"[[4.6628156 2.3299078]
 [2.3299078 1.33     ]]"
2077;"[[4.66281532 2.32990766]
 [2.32990766 1.33      ]]"
2078;"[[4.66281503 2.32990752]
 [2.32990752 1.33      ]]"
2079;"[[4.66281475 2.32990738]
 [2.32990738 1.33      ]]"
2080;"[[4.66281447 2.32990723]
 [2.32990723 1.33      ]]"
2081;"[[4.66281418 2.32990709]
 [2.32990709 1.33      ]]"
2082;"[[4.66281389 2.32990695]
 [2.32990695 1.33      ]]"
2083;"[[4.66281359 2.3299068 ]
 [2.3299068  1.33      ]]"
2084;"[[4.66281329 2.32990665]
 [2.32990665 1.33      ]]"
2085;"[[4.66281299 2.32990649]
 [2.32990649 1.33      ]]"
2086;"[[4.66281267 2.32990634]
 [2.32990634 1.33      ]]"
2087;"[[4.66281235 2.32990618]
 [2.32990618 1.33      ]]"
2088;"[[4.66281203 2.32990601]
 [2.32990601 1.33      ]]"
2089;"[[4.66281169 2.32990584]
 [2.32990584 1.33      ]]"
2090;"[[4.66281134 2.32990567]
 [2.32990567 1.33      ]]"
2091;"[[4.66281098 2.32990549]
 [2.32990549 1.33      ]]"
2092;"[[4.66281062 2.32990531]
 [2.32990531 1.33      ]]"
2093;"[[4.66281024 2.32990512]
 [2.32990512 1.33      ]]"
2094;"[[4.66280984 2.32990492]
 [2.32990492 1.33      ]]"
2095;"[[4.66280944 2.32990472]
 [2.32990472 1.33      ]]"
2096;"[[4.66280902 2.32990451]
 [2.32990451 1.33      ]]"
2097;"[[4.66280858 2.32990429]
 [2.32990429 1.33      ]]"
2098;"[[4.66280813 2.32990407]
 [2.32990407 1.33      ]]"
2099;"[[4.66280766 2.32990383]
 [2.32990383 1.33      ]]"
2100;"[[4.66280718 2.32990359]
 [2.32990359 1.33      ]]"
2101;"[[4.66280668 2.32990334]
 [2.32990334 1.33      ]]"
2102;"[[4.66280616 2.32990308]
 [2.32990308 1.33      ]]"
2103;"[[4.66280561 2.32990281]
 [2.32990281 1.33      ]]"
2104;"[[4.66280505 2.32990253]
 [2.32990253 1.33      ]]"
2105;"[[4.66280447 2.32990223]
 [2.32990223 1.33      ]]"
2106;"[[4.66280386 2.32990193]
 [2.32990193 1.33      ]]"
2107;"[[4.66280324 2.32990162]
 [2.32990162 1.33      ]]"
2108;"[[4.66280259 2.32990129]
 [2.32990129 1.33      ]]"
2109;"[[4.66280191 2.32990095]
 [2.32990095 1.33      ]]"
2110;"[[4.66280121 2.3299006 ]
 [2.3299006  1.33      ]]"
2111;"[[4.66280048 2.32990024]
 [2.32990024 1.33      ]]"
2112;"[[4.66279973 2.32989986]
 [2.32989986 1.33      ]]"
2113;"[[4.66279894 2.32989947]
 [2.32989947 1.33      ]]"
2114;"[[4.66279813 2.32989907]
 [2.32989907 1.33      ]]"
2115;"[[4.66279729 2.32989865]
 [2.32989865 1.33      ]]"
2116;"[[4.66279642 2.32989821]
 [2.32989821 1.33      ]]"
2117;"[[4.66279552 2.32989776]
 [2.32989776 1.33      ]]"
2118;"[[4.66279459 2.3298973 ]
 [2.3298973  1.33      ]]"
2119;"[[4.66279363 2.32989681]
 [2.32989681 1.33      ]]"
2120;"[[4.66279263 2.32989631]
 [2.32989631 1.33      ]]"
2121;"[[4.6627916 2.3298958]
 [2.3298958 1.33     ]]"
2122;"[[4.66279053 2.32989526]
 [2.32989526 1.33      ]]"
2123;"[[4.66278943 2.32989471]
 [2.32989471 1.33      ]]"
2124;"[[4.66278829 2.32989414]
 [2.32989414 1.33      ]]"
2125;"[[4.66278711 2.32989356]
 [2.32989356 1.33      ]]"
2126;"[[4.6627859  2.32989295]
 [2.32989295 1.33      ]]"
2127;"[[4.66278465 2.32989232]
 [2.32989232 1.33      ]]"
2128;"[[4.66278335 2.32989168]
 [2.32989168 1.33      ]]"
2129;"[[4.66278202 2.32989101]
 [2.32989101 1.33      ]]"
2130;"[[4.66278065 2.32989032]
 [2.32989032 1.33      ]]"
2131;"[[4.66277923 2.32988962]
 [2.32988962 1.33      ]]"
2132;"[[4.66277778 2.32988889]
 [2.32988889 1.33      ]]"
2133;"[[4.66277628 2.32988814]
 [2.32988814 1.33      ]]"
2134;"[[4.66277473 2.32988737]
 [2.32988737 1.33      ]]"
2135;"[[4.66277314 2.32988657]
 [2.32988657 1.33      ]]"
2136;"[[4.66277151 2.32988576]
 [2.32988576 1.33      ]]"
2137;"[[4.66276983 2.32988492]
 [2.32988492 1.33      ]]"
2138;"[[4.66276811 2.32988405]
 [2.32988405 1.33      ]]"
2139;"[[4.66276633 2.32988317]
 [2.32988317 1.33      ]]"
2140;"[[4.66276451 2.32988226]
 [2.32988226 1.33      ]]"
2141;"[[4.66276264 2.32988132]
 [2.32988132 1.33      ]]"
2142;"[[4.66276073 2.32988036]
 [2.32988036 1.33      ]]"
2143;"[[4.66275876 2.32987938]
 [2.32987938 1.33      ]]"
2144;"[[4.66275674 2.32987837]
 [2.32987837 1.33      ]]"
2145;"[[4.66275467 2.32987734]
 [2.32987734 1.33      ]]"
2146;"[[4.66275255 2.32987628]
 [2.32987628 1.33      ]]"
2147;"[[4.66275038 2.32987519]
 [2.32987519 1.33      ]]"
2148;"[[4.66274816 2.32987408]
 [2.32987408 1.33      ]]"
2149;"[[4.66274588 2.32987294]
 [2.32987294 1.33      ]]"
2150;"[[4.66274355 2.32987178]
 [2.32987178 1.33      ]]"
2151;"[[4.66274117 2.32987059]
 [2.32987059 1.33      ]]"
2152;"[[4.66273873 2.32986937]
 [2.32986937 1.33      ]]"
2153;"[[4.66273624 2.32986812]
 [2.32986812 1.33      ]]"
2154;"[[4.6627337  2.32986685]
 [2.32986685 1.33      ]]"
2155;"[[4.6627311  2.32986555]
 [2.32986555 1.33      ]]"
2156;"[[4.66272844 2.32986422]
 [2.32986422 1.33      ]]"
2157;"[[4.66272573 2.32986286]
 [2.32986286 1.33      ]]"
2158;"[[4.66272296 2.32986148]
 [2.32986148 1.33      ]]"
2159;"[[4.66272014 2.32986007]
 [2.32986007 1.33      ]]"
2160;"[[4.66271726 2.32985863]
 [2.32985863 1.33      ]]"
2161;"[[4.66271432 2.32985716]
 [2.32985716 1.33      ]]"
2162;"[[4.66271133 2.32985566]
 [2.32985566 1.33      ]]"
2163;"[[4.66270828 2.32985414]
 [2.32985414 1.33      ]]"
2164;"[[4.66270517 2.32985259]
 [2.32985259 1.33      ]]"
2165;"[[4.66270201 2.329851  ]
 [2.329851   1.33      ]]"
2166;"[[4.66269879 2.3298494 ]
 [2.3298494  1.33      ]]"
2167;"[[4.66269551 2.32984776]
 [2.32984776 1.33      ]]"
2168;"[[4.66269218 2.32984609]
 [2.32984609 1.33      ]]"
2169;"[[4.66268879 2.3298444 ]
 [2.3298444  1.33      ]]"
2170;"[[4.66268535 2.32984267]
 [2.32984267 1.33      ]]"
2171;"[[4.66268185 2.32984092]
 [2.32984092 1.33      ]]"
2172;"[[4.66267829 2.32983915]
 [2.32983915 1.33      ]]"
2173;"[[4.66267468 2.32983734]
 [2.32983734 1.33      ]]"
2174;"[[4.66267101 2.32983551]
 [2.32983551 1.33      ]]"
2175;"[[4.66266729 2.32983365]
 [2.32983365 1.33      ]]"
2176;"[[4.66266351 2.32983176]
 [2.32983176 1.33      ]]"
2177;"[[4.66265968 2.32982984]
 [2.32982984 1.33      ]]"
2178;"[[4.6626558 2.3298279]
 [2.3298279 1.33     ]]"
2179;"[[4.66265186 2.32982593]
 [2.32982593 1.33      ]]"
2180;"[[4.66264788 2.32982394]
 [2.32982394 1.33      ]]"
2181;"[[4.66264384 2.32982192]
 [2.32982192 1.33      ]]"
2182;"[[4.66263975 2.32981987]
 [2.32981987 1.33      ]]"
2183;"[[4.66263561 2.3298178 ]
 [2.3298178  1.33      ]]"
2184;"[[4.66263142 2.32981571]
 [2.32981571 1.33      ]]"
2185;"[[4.66262718 2.32981359]
 [2.32981359 1.33      ]]"
2186;"[[4.66262289 2.32981145]
 [2.32981145 1.33      ]]"
2187;"[[4.66261856 2.32980928]
 [2.32980928 1.33      ]]"
2188;"[[4.66261418 2.32980709]
 [2.32980709 1.33      ]]"
2189;"[[4.66260976 2.32980488]
 [2.32980488 1.33      ]]"
2190;"[[4.66260529 2.32980264]
 [2.32980264 1.33      ]]"
2191;"[[4.66260078 2.32980039]
 [2.32980039 1.33      ]]"
2192;"[[4.66259623 2.32979811]
 [2.32979811 1.33      ]]"
2193;"[[4.66259163 2.32979582]
 [2.32979582 1.33      ]]"
2194;"[[4.662587  2.3297935]
 [2.3297935 1.33     ]]"
2195;"[[4.66258233 2.32979117]
 [2.32979117 1.33      ]]"
2196;"[[4.66257763 2.32978881]
 [2.32978881 1.33      ]]"
2197;"[[4.66257289 2.32978644]
 [2.32978644 1.33      ]]"
2198;"[[4.66256811 2.32978406]
 [2.32978406 1.33      ]]"
2199;"[[4.6625633  2.32978165]
 [2.32978165 1.33      ]]"
2200;"[[4.66255847 2.32977923]
 [2.32977923 1.33      ]]"
2201;"[[4.6625536 2.3297768]
 [2.3297768 1.33     ]]"
2202;"[[4.6625487  2.32977435]
 [2.32977435 1.33      ]]"
2203;"[[4.66254378 2.32977189]
 [2.32977189 1.33      ]]"
2204;"[[4.66253883 2.32976941]
 [2.32976941 1.33      ]]"
2205;"[[4.66253386 2.32976693]
 [2.32976693 1.33      ]]"
2206;"[[4.66252886 2.32976443]
 [2.32976443 1.33      ]]"
2207;"[[4.66252385 2.32976193]
 [2.32976193 1.33      ]]"
2208;"[[4.66251882 2.32975941]
 [2.32975941 1.33      ]]"
2209;"[[4.66251377 2.32975689]
 [2.32975689 1.33      ]]"
2210;"[[4.66250871 2.32975435]
 [2.32975435 1.33      ]]"
2211;"[[4.66250363 2.32975182]
 [2.32975182 1.33      ]]"
2212;"[[4.66249855 2.32974927]
 [2.32974927 1.33      ]]"
2213;"[[4.66249345 2.32974673]
 [2.32974673 1.33      ]]"
2214;"[[4.66248835 2.32974417]
 [2.32974417 1.33      ]]"
2215;"[[4.66248324 2.32974162]
 [2.32974162 1.33      ]]"
2216;"[[4.66247813 2.32973906]
 [2.32973906 1.33      ]]"
2217;"[[4.66247301 2.32973651]
 [2.32973651 1.33      ]]"
2218;"[[4.6624679  2.32973395]
 [2.32973395 1.33      ]]"
2219;"[[4.66246278 2.32973139]
 [2.32973139 1.33      ]]"
2220;"[[4.66245768 2.32972884]
 [2.32972884 1.33      ]]"
2221;"[[4.66245257 2.32972629]
 [2.32972629 1.33      ]]"
2222;"[[4.66244748 2.32972374]
 [2.32972374 1.33      ]]"
2223;"[[4.6624424 2.3297212]
 [2.3297212 1.33     ]]"
2224;"[[4.66243732 2.32971866]
 [2.32971866 1.33      ]]"
2225;"[[4.66243226 2.32971613]
 [2.32971613 1.33      ]]"
2226;"[[4.66242722 2.32971361]
 [2.32971361 1.33      ]]"
2227;"[[4.6624222 2.3297111]
 [2.3297111 1.33     ]]"
2228;"[[4.66241719 2.3297086 ]
 [2.3297086  1.33      ]]"
2229;"[[4.66241221 2.32970611]
 [2.32970611 1.33      ]]"
2230;"[[4.66240725 2.32970363]
 [2.32970363 1.33      ]]"
2231;"[[4.66240232 2.32970116]
 [2.32970116 1.33      ]]"
2232;"[[4.66239741 2.32969871]
 [2.32969871 1.33      ]]"
2233;"[[4.66239254 2.32969627]
 [2.32969627 1.33      ]]"
2234;"[[4.66238769 2.32969385]
 [2.32969385 1.33      ]]"
2235;"[[4.66238288 2.32969144]
 [2.32969144 1.33      ]]"
2236;"[[4.66237811 2.32968905]
 [2.32968905 1.33      ]]"
2237;"[[4.66237337 2.32968669]
 [2.32968669 1.33      ]]"
2238;"[[4.66236867 2.32968434]
 [2.32968434 1.33      ]]"
2239;"[[4.66236402 2.32968201]
 [2.32968201 1.33      ]]"
2240;"[[4.6623594 2.3296797]
 [2.3296797 1.33     ]]"
2241;"[[4.66235484 2.32967742]
 [2.32967742 1.33      ]]"
2242;"[[4.66235031 2.32967516]
 [2.32967516 1.33      ]]"
2243;"[[4.66234584 2.32967292]
 [2.32967292 1.33      ]]"
2244;"[[4.66234142 2.32967071]
 [2.32967071 1.33      ]]"
2245;"[[4.66233705 2.32966852]
 [2.32966852 1.33      ]]"
2246;"[[4.66233273 2.32966637]
 [2.32966637 1.33      ]]"
2247;"[[4.66232847 2.32966424]
 [2.32966424 1.33      ]]"
2248;"[[4.66232427 2.32966213]
 [2.32966213 1.33      ]]"
2249;"[[4.66232012 2.32966006]
 [2.32966006 1.33      ]]"
2250;"[[4.66231603 2.32965802]
 [2.32965802 1.33      ]]"
2251;"[[4.66231201 2.32965601]
 [2.32965601 1.33      ]]"
2252;"[[4.66230805 2.32965403]
 [2.32965403 1.33      ]]"
2253;"[[4.66230416 2.32965208]
 [2.32965208 1.33      ]]"
2254;"[[4.66230033 2.32965016]
 [2.32965016 1.33      ]]"
2255;"[[4.66229657 2.32964828]
 [2.32964828 1.33      ]]"
2256;"[[4.66229287 2.32964644]
 [2.32964644 1.33      ]]"
2257;"[[4.66228925 2.32964463]
 [2.32964463 1.33      ]]"
2258;"[[4.6622857  2.32964285]
 [2.32964285 1.33      ]]"
2259;"[[4.66228223 2.32964111]
 [2.32964111 1.33      ]]"
2260;"[[4.66227883 2.32963941]
 [2.32963941 1.33      ]]"
2261;"[[4.6622755  2.32963775]
 [2.32963775 1.33      ]]"
2262;"[[4.66227225 2.32963612]
 [2.32963612 1.33      ]]"
2263;"[[4.66226908 2.32963454]
 [2.32963454 1.33      ]]"
2264;"[[4.66226598 2.32963299]
 [2.32963299 1.33      ]]"
2265;"[[4.66226297 2.32963149]
 [2.32963149 1.33      ]]"
2266;"[[4.66226004 2.32963002]
 [2.32963002 1.33      ]]"
2267;"[[4.66225719 2.32962859]
 [2.32962859 1.33      ]]"
2268;"[[4.66225442 2.32962721]
 [2.32962721 1.33      ]]"
2269;"[[4.66225174 2.32962587]
 [2.32962587 1.33      ]]"
2270;"[[4.66224914 2.32962457]
 [2.32962457 1.33      ]]"
2271;"[[4.66224663 2.32962331]
 [2.32962331 1.33      ]]"
2272;"[[4.6622442 2.3296221]
 [2.3296221 1.33     ]]"
2273;"[[4.66224186 2.32962093]
 [2.32962093 1.33      ]]"
2274;"[[4.66223961 2.3296198 ]
 [2.3296198  1.33      ]]"
2275;"[[4.66223744 2.32961872]
 [2.32961872 1.33      ]]"
2276;"[[4.66223536 2.32961768]
 [2.32961768 1.33      ]]"
2277;"[[4.66223338 2.32961669]
 [2.32961669 1.33      ]]"
2278;"[[4.66223148 2.32961574]
 [2.32961574 1.33      ]]"
2279;"[[4.66222967 2.32961484]
 [2.32961484 1.33      ]]"
2280;"[[4.66222795 2.32961398]
 [2.32961398 1.33      ]]"
2281;"[[4.66222633 2.32961316]
 [2.32961316 1.33      ]]"
2282;"[[4.66222479 2.3296124 ]
 [2.3296124  1.33      ]]"
2283;"[[4.66222335 2.32961167]
 [2.32961167 1.33      ]]"
2284;"[[4.662222 2.329611]
 [2.329611 1.33    ]]"
2285;"[[4.66222074 2.32961037]
 [2.32961037 1.33      ]]"
2286;"[[4.66221957 2.32960978]
 [2.32960978 1.33      ]]"
2287;"[[4.66221849 2.32960925]
 [2.32960925 1.33      ]]"
2288;"[[4.66221751 2.32960875]
 [2.32960875 1.33      ]]"
2289;"[[4.66221662 2.32960831]
 [2.32960831 1.33      ]]"
2290;"[[4.66221582 2.32960791]
 [2.32960791 1.33      ]]"
2291;"[[4.66221511 2.32960756]
 [2.32960756 1.33      ]]"
2292;"[[4.6622145  2.32960725]
 [2.32960725 1.33      ]]"
2293;"[[4.66221398 2.32960699]
 [2.32960699 1.33      ]]"
2294;"[[4.66221355 2.32960677]
 [2.32960677 1.33      ]]"
2295;"[[4.66221321 2.3296066 ]
 [2.3296066  1.33      ]]"
2296;"[[4.66221296 2.32960648]
 [2.32960648 1.33      ]]"
2297;"[[4.66221281 2.3296064 ]
 [2.3296064  1.33      ]]"
2298;"[[4.66221274 2.32960637]
 [2.32960637 1.33      ]]"
2299;"[[4.66221277 2.32960638]
 [2.32960638 1.33      ]]"
2300;"[[4.66221289 2.32960644]
 [2.32960644 1.33      ]]"
2301;"[[4.66221309 2.32960655]
 [2.32960655 1.33      ]]"
2302;"[[4.66221339 2.3296067 ]
 [2.3296067  1.33      ]]"
2303;"[[4.66221378 2.32960689]
 [2.32960689 1.33      ]]"
2304;"[[4.66221425 2.32960713]
 [2.32960713 1.33      ]]"
2305;"[[4.66221482 2.32960741]
 [2.32960741 1.33      ]]"
2306;"[[4.66221547 2.32960773]
 [2.32960773 1.33      ]]"
2307;"[[4.6622162 2.3296081]
 [2.3296081 1.33     ]]"
2308;"[[4.66221703 2.32960851]
 [2.32960851 1.33      ]]"
2309;"[[4.66221794 2.32960897]
 [2.32960897 1.33      ]]"
2310;"[[4.66221894 2.32960947]
 [2.32960947 1.33      ]]"
2311;"[[4.66222002 2.32961001]
 [2.32961001 1.33      ]]"
2312;"[[4.66222118 2.32961059]
 [2.32961059 1.33      ]]"
2313;"[[4.66222243 2.32961122]
 [2.32961122 1.33      ]]"
2314;"[[4.66222376 2.32961188]
 [2.32961188 1.33      ]]"
2315;"[[4.66222517 2.32961259]
 [2.32961259 1.33      ]]"
2316;"[[4.66222667 2.32961333]
 [2.32961333 1.33      ]]"
2317;"[[4.66222824 2.32961412]
 [2.32961412 1.33      ]]"
2318;"[[4.66222989 2.32961495]
 [2.32961495 1.33      ]]"
2319;"[[4.66223163 2.32961581]
 [2.32961581 1.33      ]]"
2320;"[[4.66223343 2.32961672]
 [2.32961672 1.33      ]]"
2321;"[[4.66223532 2.32961766]
 [2.32961766 1.33      ]]"
2322;"[[4.66223728 2.32961864]
 [2.32961864 1.33      ]]"
2323;"[[4.66223932 2.32961966]
 [2.32961966 1.33      ]]"
2324;"[[4.66224143 2.32962072]
 [2.32962072 1.33      ]]"
2325;"[[4.66224362 2.32962181]
 [2.32962181 1.33      ]]"
2326;"[[4.66224587 2.32962294]
 [2.32962294 1.33      ]]"
2327;"[[4.6622482 2.3296241]
 [2.3296241 1.33     ]]"
2328;"[[4.6622506 2.3296253]
 [2.3296253 1.33     ]]"
2329;"[[4.66225307 2.32962653]
 [2.32962653 1.33      ]]"
2330;"[[4.6622556 2.3296278]
 [2.3296278 1.33     ]]"
2331;"[[4.6622582 2.3296291]
 [2.3296291 1.33     ]]"
2332;"[[4.66226087 2.32963044]
 [2.32963044 1.33      ]]"
2333;"[[4.66226361 2.3296318 ]
 [2.3296318  1.33      ]]"
2334;"[[4.66226641 2.3296332 ]
 [2.3296332  1.33      ]]"
2335;"[[4.66226927 2.32963463]
 [2.32963463 1.33      ]]"
2336;"[[4.66227219 2.3296361 ]
 [2.3296361  1.33      ]]"
2337;"[[4.66227518 2.32963759]
 [2.32963759 1.33      ]]"
2338;"[[4.66227822 2.32963911]
 [2.32963911 1.33      ]]"
2339;"[[4.66228132 2.32964066]
 [2.32964066 1.33      ]]"
2340;"[[4.66228448 2.32964224]
 [2.32964224 1.33      ]]"
2341;"[[4.6622877  2.32964385]
 [2.32964385 1.33      ]]"
2342;"[[4.66229097 2.32964549]
 [2.32964549 1.33      ]]"
2343;"[[4.6622943  2.32964715]
 [2.32964715 1.33      ]]"
2344;"[[4.66229768 2.32964884]
 [2.32964884 1.33      ]]"
2345;"[[4.66230111 2.32965055]
 [2.32965055 1.33      ]]"
2346;"[[4.66230459 2.3296523 ]
 [2.3296523  1.33      ]]"
