X;Y
752;[ 3.73768159 12.71248715]
753;[ 3.59884713 12.54421856]
754;[ 3.46219558 12.37829589]
755;[ 3.32770254 12.21472539]
756;[ 3.19534221 12.05351079]
757;[ 3.06508748 11.89465355]
758;[ 2.93691009 11.7381529 ]
759;[ 2.81078072 11.58400599]
760;[ 2.68666915 11.43220804]
761;[ 2.56454429 11.28275245]
762;[ 2.4443744  11.13563088]
763;[ 2.32612707 10.9908334 ]
764;[ 2.20976938 10.84834861]
765;[ 2.095268  10.7081637]
766;[ 1.9825892  10.57026458]
767;[ 1.87169902 10.43463596]
768;[ 1.76256326 10.30126147]
769;[ 1.65514762 10.17012372]
770;[ 1.54941769 10.0412044 ]
771;[1.44533908 9.91448437]
772;[1.34287743 9.78994369]
773;[1.2419985  9.66756178]
774;[1.14266815 9.5473174 ]
775;[1.04485247 9.42918879]
776;[0.94851776 9.31315369]
777;[0.85363059 9.1991894 ]
778;[0.76015783 9.08727287]
779;[0.66806669 8.97738073]
780;[0.57732474 8.86948936]
781;[0.48789992 8.7635749 ]
782;[0.3997606  8.65961335]
783;[0.31287558 8.55758057]
784;[0.22721409 8.45745233]
785;[0.14274585 8.35920437]
786;[0.05944105 8.26281241]
787;[-0.02272964  8.16825221]
788;[-0.10379504  8.07549957]
789;[-0.18378343  7.98453036]
790;[-0.26272262  7.89532059]
791;[-0.34063986  7.80784639]
792;[-0.4175619   7.72208406]
793;[-0.49351492  7.63801006]
794;[-0.5685246   7.55560107]
795;[-0.64261607  7.47483399]
796;[-0.71581394  7.39568593]
797;[-0.78814229  7.31813428]
798;[-0.85962464  7.24215669]
799;[-0.93028401  7.16773106]
800;[-1.0001429  7.0948356]
801;[-1.06922329  7.02344883]
802;[-1.13754664  6.95354954]
803;[-1.2051339   6.88511688]
804;[-1.27200554  6.81813027]
805;[-1.33818151  6.75256951]
806;[-1.40368131  6.6884147 ]
807;[-1.46852393  6.62564627]
808;[-1.5327279   6.56424503]
809;[-1.59631131  6.50419209]
810;[-1.65929177  6.44546893]
811;[-1.72168645  6.38805736]
812;[-1.78351211  6.33193956]
813;[-1.84478506  6.27709804]
814;[-1.9055212   6.22351567]
815;[-1.96573603  6.17117564]
816;[-2.02544464  6.12006152]
817;[-2.08466177  6.0701572 ]
818;[-2.14340173  6.02144693]
819;[-2.20167851  5.97391528]
820;[-2.25950571  5.92754717]
821;[-2.3168966   5.88232786]
822;[-2.3738641   5.83824291]
823;[-2.4304208   5.79527825]
824;[-2.486579    5.75342011]
825;[-2.54235064  5.71265503]
826;[-2.5977474   5.67296989]
827;[-2.65278065  5.63435187]
828;[-2.70746148  5.59678846]
829;[-2.7618007   5.56026744]
830;[-2.81580887  5.5247769 ]
831;[-2.86949627  5.49030522]
832;[-2.92287295  5.45684108]
833;[-2.97594871  5.42437342]
834;[-3.02873311  5.39289147]
835;[-3.08123551  5.36238475]
836;[-3.13346502  5.33284301]
837;[-3.18543056  5.3042563 ]
838;[-3.23714084  5.27661491]
839;[-3.28860437  5.24990938]
840;[-3.33982948  5.2241305 ]
841;[-3.3908243  5.1992693]
842;[-3.4415968   5.17531706]
843;[-3.49215476  5.15226528]
844;[-3.54250582  5.13010567]
845;[-3.59265744  5.10883019]
846;[-3.64261692  5.088431  ]
847;[-3.69239143  5.06890046]
848;[-3.74198798  5.05023116]
849;[-3.79141344  5.03241586]
850;[-3.84067455  5.01544753]
851;[-3.88977793  4.99931932]
852;[-3.93873004  4.98402457]
853;[-3.98753725  4.9695568 ]
854;[-4.03620579  4.95590969]
855;[-4.08474178  4.94307709]
856;[-4.13315122  4.93105302]
857;[-4.18144001  4.91983164]
858;[-4.22961393  4.90940728]
859;[-4.27767867  4.8997744 ]
860;[-4.3256398  4.8909276]
861;[-4.37350279  4.88286162]
862;[-4.42127302  4.87557134]
863;[-4.46895577  4.86905173]
864;[-4.51655623  4.86329792]
865;[-4.56407948  4.85830513]
866;[-4.61153051  4.85406868]
867;[-4.65891422  4.85058402]
868;[-4.70623543  4.84784666]
869;[-4.75349885  4.84585224]
870;[-4.80070911  4.84459647]
871;[-4.84787074  4.84407512]
872;[-4.89498819  4.84428407]
873;[-4.9420658   4.84521926]
874;[-4.98910784  4.84687668]
875;[-5.03611848  4.84925239]
876;[-5.08310179  4.8523425 ]
877;[-5.13006174  4.85614319]
878;[-5.17700224  4.86065065]
879;[-5.22392705  4.86586113]
880;[-5.27083987  4.8717709 ]
881;[-5.3177443   4.87837627]
882;[-5.3646438   4.88567355]
883;[-5.41154178  4.8936591 ]
884;[-5.4584415   4.90232926]
885;[-5.50534612  4.91168039]
886;[-5.5522587   4.92170884]
887;[-5.59918219  4.93241096]
888;[-5.64611939  4.9437831 ]
889;[-5.69307301  4.95582158]
890;[-5.74004562  4.96852269]
891;[-5.78703966  4.98188272]
892;[-5.83405745  4.99589791]
893;[-5.88110116  5.01056447]
894;[-5.92817282  5.02587855]
895;[-5.97527432  5.04183628]
896;[-6.02240739  5.05843371]
897;[-6.06957361  5.07566685]
898;[-6.11677441  5.09353165]
899;[-6.16401102  5.11202397]
900;[-6.21128452  5.13113963]
901;[-6.25859582  5.15087435]
902;[-6.30594563  5.17122376]
903;[-6.35333446  5.19218343]
904;[-6.40076264  5.21374883]
905;[-6.4482303   5.23591533]
906;[-6.49573732  5.25867819]
907;[-6.54328341  5.28203258]
908;[-6.59086801  5.30597358]
909;[-6.63849035  5.33049612]
910;[-6.6861494   5.35559505]
911;[-6.7338439   5.38126508]
912;[-6.7815723  5.4075008]
913;[-6.82933281  5.4342967 ]
914;[-6.87712333  5.4616471 ]
915;[-6.92494151  5.48954623]
916;[-6.97278466  5.51798817]
917;[-7.02064982  5.54696686]
918;[-7.06853369  5.57647612]
919;[-7.11643265  5.6065096 ]
920;[-7.16434274  5.63706085]
921;[-7.21225965  5.66812325]
922;[-7.26017873  5.69969004]
923;[-7.30809492  5.73175432]
924;[-7.35600281  5.76430906]
925;[-7.4038966   5.79734707]
926;[-7.45177008  5.83086101]
927;[-7.4996166  5.8648434]
928;[-7.54742912  5.89928665]
929;[-7.59520014  5.93418297]
930;[-7.64292173  5.96952447]
931;[-7.69058547  6.00530311]
932;[-7.73818249  6.04151071]
933;[-7.78570343  6.07813896]
934;[-7.83313842  6.11517941]
935;[-7.8804771  6.1526235]
936;[-7.92770859  6.19046252]
937;[-7.97482146  6.22868766]
938;[-8.02180375  6.26728996]
939;[-8.06864294  6.30626039]
940;[-8.11532597  6.34558978]
941;[-8.16183918  6.38526886]
942;[-8.20816832  6.42528828]
943;[-8.25429858  6.46563858]
944;[-8.3002145   6.50631022]
945;[-8.34590004  6.54729357]
946;[-8.39133853  6.58857896]
947;[-8.43651266  6.63015662]
948;[-8.48140449  6.67201673]
949;[-8.52599544  6.71414943]
950;[-8.57026626  6.75654482]
951;[-8.61419707  6.79919295]
952;[-8.65776731  6.84208385]
953;[-8.70095576  6.88520755]
954;[-8.74374052  6.92855405]
955;[-8.78609904  6.97211337]
956;[-8.82800809  7.01587553]
957;[-8.86944375  7.05983058]
958;[-8.91038145  7.1039686 ]
959;[-8.95079595  7.14827971]
960;[-8.99066132  7.19275407]
961;[-9.029951    7.23738192]
962;[-9.06863776  7.28215357]
963;[-9.10669371  7.32705939]
964;[-9.14409034  7.37208988]
965;[-9.18079849  7.41723562]
966;[-9.2167884   7.46248729]
967;[-9.2520297   7.50783572]
968;[-9.28649142  7.55327186]
969;[-9.32014202  7.59878681]
970;[-9.35294942  7.64437182]
971;[-9.38488098  7.69001829]
972;[-9.41590355  7.73571781]
973;[-9.44598352  7.78146214]
974;[-9.47508678  7.82724324]
975;[-9.50317879  7.87305326]
976;[-9.53022462  7.91888455]
977;[-9.55618893  7.96472968]
978;[-9.58103608  8.01058144]
979;[-9.60473009  8.05643285]
980;[-9.6272347   8.10227716]
981;[-9.64851345  8.14810786]
982;[-9.66852967  8.19391867]
983;[-9.68724652  8.23970358]
984;[-9.70462709  8.28545681]
985;[-9.7206344   8.33117286]
986;[-9.73523144  8.37684645]
987;[-9.74838127  8.4224726 ]
988;[-9.76004702  8.46804655]
989;[-9.77019196  8.51356384]
990;[-9.77877957  8.55902022]
991;[-9.7857736   8.60441175]
992;[-9.79113807  8.6497347 ]
993;[-9.79483742  8.69498562]
994;[-9.79683648  8.7401613 ]
995;[-9.7971006   8.78525877]
996;[-9.79559567  8.83027529]
997;[-9.79228821  8.87520837]
998;[-9.7871454   8.92005573]
999;[-9.7801352   8.96481531]
1000;[-9.77122634  9.00948526]
1001;[-9.76038845  9.05406392]
1002;[-9.74759209  9.09854982]
1003;[-9.73280883  9.14294166]
1004;[-9.71601131  9.18723831]
1005;[-9.69717328  9.2314388 ]
1006;[-9.67626973  9.27554226]
1007;[-9.65327686  9.31954799]
1008;[-9.62817222  9.36345536]
1009;[-9.60093473  9.40726384]
1010;[-9.57154477  9.450973  ]
1011;[-9.53998418  9.49458243]
1012;[-9.50623638  9.53809178]
1013;[-9.4702864   9.58150074]
1014;[-9.43212092  9.62480898]
1015;[-9.39172832  9.66801617]
1016;[-9.34909875  9.71112195]
1017;[-9.30422416  9.7541259 ]
1018;[-9.25709833  9.79702754]
1019;[-9.20771693  9.8398263 ]
1020;[-9.15607754  9.8825215 ]
1021;[-9.1021797   9.92511232]
1022;[-9.04602492  9.96759782]
1023;[-8.9876167  10.00997687]
1024;[-8.92696059 10.05224816]
1025;[-8.86406416 10.09441017]
1026;[-8.79893705 10.13646117]
1027;[-8.73159097 10.17839917]
1028;[-8.66203969 10.22022194]
1029;[-8.59029909 10.26192693]
1030;[-8.51638707 10.30351134]
1031;[-8.44032366 10.34497202]
1032;[-8.36213092 10.38630552]
1033;[-8.28183295 10.427508  ]
1034;[-8.19945591 10.46857531]
1035;[-8.11502793 10.50950288]
1036;[-8.02857917 10.55028577]
1037;[-7.94014172 10.59091864]
1038;[-7.84974958 10.6313957 ]
1039;[-7.75743866 10.67171077]
1040;[-7.66324671 10.71185721]
1041;[-7.56721329 10.75182793]
1042;[-7.4693797  10.79161539]
1043;[-7.36978897 10.83121156]
1044;[-7.26848576 10.87060795]
1045;[-7.16551636 10.9097956 ]
1046;[-7.06092859 10.94876503]
1047;[-6.95477175 10.98750629]
1048;[-6.84709657 11.02600892]
1049;[-6.73795512 11.06426196]
1050;[-6.6274008  11.10225395]
1051;[-6.51548818 11.13997294]
1052;[-6.40227303 11.17740644]
1053;[-6.28781218 11.21454149]
1054;[-6.17216348 11.25136462]
1055;[-6.05538573 11.28786184]
1056;[-5.93753858 11.32401869]
1057;[-5.81868248 11.35982019]
1058;[-5.69887862 11.39525091]
1059;[-5.57818882 11.43029492]
1060;[-5.45667547 11.46493579]
1061;[-5.33440148 11.49915668]
1062;[-5.21143019 11.53294024]
1063;[-5.08782528 11.56626871]
1064;[-4.96365074 11.59912388]
1065;[-4.83897075 11.63148711]
1066;[-4.71384965 11.66333935]
1067;[-4.58835188 11.69466117]
1068;[-4.46254186 11.72543273]
1069;[-4.33648397 11.75563382]
1070;[-4.21024248 11.7852439 ]
1071;[-4.08388149 11.81424207]
1072;[-3.95746482 11.84260712]
1073;[-3.83105604 11.87031754]
1074;[-3.70471834 11.89735152]
1075;[-3.57851448 11.92368702]
1076;[-3.45250679 11.94930172]
1077;[-3.32675705 11.97417311]
1078;[-3.20132649 11.99827846]
1079;[-3.07627571 12.02159489]
1080;[-2.95166465 12.04409935]
1081;[-2.82755253 12.06576866]
1082;[-2.70399783 12.08657956]
1083;[-2.58105821 12.1065087 ]
1084;[-2.45879052 12.12553269]
1085;[-2.3372507  12.14362811]
1086;[-2.2164938  12.16077155]
1087;[-2.09657392 12.17693966]
1088;[-1.97754416 12.19210912]
1089;[-1.85945662 12.20625673]
1090;[-1.74236234 12.21935941]
1091;[-1.62631128 12.23139425]
1092;[-1.51135232 12.24233851]
1093;[-1.39753316 12.25216968]
1094;[-1.28490039 12.26086552]
1095;[-1.17349938 12.26840405]
1096;[-1.0633743  12.27476362]
1097;[-0.9545681  12.27992294]
1098;[-0.84712247 12.2838611 ]
1099;[-0.74107783 12.28655762]
1100;[-0.63647331 12.28799244]
1101;[-0.53334672 12.28814601]
1102;[-0.43173457 12.28699931]
1103;[-0.33167201 12.28453385]
1104;[-0.23319283 12.28073173]
1105;[-0.13632947 12.27557566]
1106;[-0.04111297 12.26904901]
1107;[ 0.05242702 12.26113582]
1108;[ 0.14426224 12.25182084]
1109;[ 0.23436586 12.24108956]
1110;[ 0.32271247 12.22892823]
1111;[ 0.40927807 12.21532391]
1112;[ 0.49404011 12.20026447]
1113;[ 0.57697748 12.18373863]
1114;[ 0.65807051 12.16573601]
1115;[ 0.73730096 12.14624708]
1116;[ 0.81465205 12.12526326]
1117;[ 0.89010846 12.10277691]
1118;[ 0.96365627 12.07878136]
1119;[ 1.03528306 12.05327088]
1120;[ 1.10497779 12.02624079]
1121;[ 1.17273089 11.99768738]
1122;[ 1.23853421 11.96760798]
1123;[ 1.302381   11.93600096]
1124;[ 1.36426594 11.90286573]
1125;[ 1.42418509 11.86820277]
1126;[ 1.48213592 11.83201361]
1127;[ 1.53811724 11.79430084]
1128;[ 1.59212924 11.75506814]
1129;[ 1.64417344 11.71432025]
1130;[ 1.6942527  11.67206298]
1131;[ 1.74237117 11.62830322]
1132;[ 1.78853428 11.58304892]
1133;[ 1.83274874 11.53630908]
1134;[ 1.8750225  11.48809376]
1135;[ 1.91536472 11.43841406]
1136;[ 1.95378575 11.38728212]
1137;[ 1.99029712 11.33471108]
1138;[ 2.02491148 11.28071509]
1139;[ 2.05764261 11.22530929]
1140;[ 2.08850535 11.16850979]
1141;[ 2.11751562 11.11033365]
1142;[ 2.14469034 11.05079885]
1143;[ 2.17004742 10.98992428]
1144;[ 2.19360573 10.92772972]
1145;[ 2.21538506 10.8642358 ]
1146;[ 2.2354061  10.79946399]
1147;[ 2.25369037 10.73343656]
1148;[ 2.27026023 10.66617656]
1149;[ 2.28513882 10.59770778]
1150;[ 2.29835002 10.52805476]
1151;[ 2.30991843 10.45724268]
1152;[ 2.31986931 10.38529741]
1153;[ 2.32822857 10.31224543]
1154;[ 2.33502272 10.23811383]
1155;[ 2.34027883 10.16293023]
1156;[ 2.34402452 10.0867228 ]
1157;[ 2.34628787 10.00952019]
1158;[2.34709743 9.93135151]
1159;[2.34648218 9.8522463 ]
1160;[2.34447147 9.77223448]
1161;[2.34109501 9.69134633]
1162;[2.3363828  9.60961244]
1163;[2.33036516 9.52706371]
1164;[2.32307262 9.44373127]
1165;[2.31453594 9.35964649]
1166;[2.30478606 9.27484092]
1167;[2.29385405 9.18934626]
1168;[2.28177112 9.10319433]
1169;[2.26856855 9.01641704]
1170;[2.2542777  8.92904639]
1171;[2.23892991 8.84111436]
1172;[2.22255658 8.75265296]
1173;[2.20518904 8.66369417]
1174;[2.18685857 8.57426991]
1175;[2.16759639 8.48441199]
1176;[2.1474336  8.39415214]
1177;[2.12640117 8.30352193]
1178;[2.10452995 8.21255279]
1179;[2.08185057 8.12127592]
1180;[2.0583935  8.02972236]
1181;[2.034189   7.93792287]
1182;[2.00926708 7.84590799]
1183;[1.98365752 7.75370795]
1184;[1.95738981 7.66135272]
1185;[1.93049318 7.56887192]
1186;[1.90299656 7.47629487]
1187;[1.87492856 7.38365051]
1188;[1.84631746 7.29096744]
1189;[1.81719122 7.19827386]
1190;[1.78757745 7.10559758]
1191;[1.75750338 7.01296602]
1192;[1.72699589 6.92040614]
1193;[1.69608148 6.82794451]
1194;[1.66478625 6.73560723]
1195;[1.63313591 6.64341996]
1196;[1.60115579 6.55140789]
1197;[1.56887078 6.45959574]
1198;[1.53630538 6.36800776]
1199;[1.50348365 6.27666772]
1200;[1.47042925 6.18559888]
1201;[1.43716541 6.09482403]
1202;[1.40371491 6.00436543]
1203;[1.37010013 5.91424487]
1204;[1.33634299 5.82448362]
1205;[1.30246498 5.73510242]
1206;[1.26848718 5.64612153]
1207;[1.2344302  5.55756069]
1208;[1.20031423 5.46943912]
1209;[1.16615902 5.38177552]
1210;[1.13198387 5.29458809]
1211;[1.09780768 5.20789451]
1212;[1.06364889 5.12171196]
1213;[1.02952552 5.0360571 ]
1214;[0.99545514 4.95094609]
1215;[0.96145492 4.86639456]
1216;[0.92754159 4.78241767]
1217;[0.89373146 4.69903008]
1218;[0.86004042 4.61624592]
1219;[0.82648395 4.53407886]
1220;[0.7930771  4.45254207]
1221;[0.75983454 4.37164824]
1222;[0.72677051 4.29140958]
1223;[0.69389885 4.21183783]
1224;[0.66123302 4.13294424]
1225;[0.62878606 4.05473963]
1226;[0.59657064 3.97723433]
1227;[0.56459904 3.90043823]
1228;[0.53288315 3.82436078]
1229;[0.50143449 3.74901097]
1230;[0.47026421 3.67439737]
1231;[0.43938308 3.60052811]
1232;[0.40880152 3.52741091]
1233;[0.37852958 3.45505305]
1234;[0.34857696 3.38346142]
1235;[0.31895301 3.3126425 ]
1236;[0.28966673 3.24260236]
1237;[0.26072677 3.17334669]
1238;[0.23214148 3.10488079]
1239;[0.20391882 3.03720958]
1240;[0.17606648 2.97033762]
1241;[0.14859178 2.90426908]
1242;[0.12150174 2.83900779]
1243;[0.09480309 2.77455722]
1244;[0.0685022  2.71092049]
1245;[0.04260517 2.64810038]
1246;[0.01711779 2.58609936]
1247;[-0.00795444  2.52491953]
1248;[-0.03260634  2.46456271]
1249;[-0.05683298  2.40503038]
1250;[-0.08062973  2.34632373]
1251;[-0.10399226  2.28844363]
1252;[-0.12691648  2.23139067]
1253;[-0.14939859  2.17516514]
1254;[-0.17143505  2.11976706]
1255;[-0.1930226   2.06519616]
1256;[-0.21415822  2.01145192]
1257;[-0.23483914  1.95853353]
1258;[-0.25506285  1.90643994]
1259;[-0.27482709  1.85516984]
1260;[-0.29412984  1.80472168]
1261;[-0.3129693   1.75509367]
1262;[-0.33134393  1.70628378]
1263;[-0.3492524   1.65828975]
1264;[-0.36669361  1.61110911]
1265;[-0.38366669  1.56473916]
1266;[-0.40017098  1.519177  ]
1267;[-0.41620604  1.47441951]
1268;[-0.43177162  1.43046339]
1269;[-0.4468677   1.38730512]
1270;[-0.46149445  1.34494102]
1271;[-0.47565223  1.3033672 ]
1272;[-0.48934161  1.26257962]
1273;[-0.50256334  1.22257404]
1274;[-0.51531836  1.18334607]
1275;[-0.52760778  1.14489114]
1276;[-0.5394329   1.10720456]
1277;[-0.5507952   1.07028144]
1278;[-0.56169631  1.03411678]
1279;[-0.57213803  0.99870542]
1280;[-0.58212235  0.96404208]
1281;[-0.59165138  0.93012132]
1282;[-0.60072741  0.8969376 ]
1283;[-0.60935286  0.86448525]
1284;[-0.61753033  0.83275848]
1285;[-0.62526251  0.80175139]
1286;[-0.63255229  0.77145797]
1287;[-0.63940265  0.74187211]
1288;[-0.64581671  0.7129876 ]
1289;[-0.65179774  0.68479814]
1290;[-0.65734911  0.65729734]
1291;[-0.66247431  0.63047872]
1292;[-0.66717696  0.60433571]
1293;[-0.67146079  0.5788617 ]
1294;[-0.67532962  0.55404996]
1295;[-0.6787874   0.52989374]
1296;[-0.68183816  0.50638619]
1297;[-0.68448605  0.48352041]
1298;[-0.68673528  0.46128947]
1299;[-0.68859019  0.43968635]
1300;[-0.69005518  0.41870401]
1301;[-0.69113473  0.39833536]
1302;[-0.69183342  0.37857326]
1303;[-0.69215589  0.35941055]
1304;[-0.69210686  0.34084003]
1305;[-0.6916911   0.32285448]
1306;[-0.69091348  0.30544663]
1307;[-0.6897789   0.28860923]
1308;[-0.68829233  0.27233499]
1309;[-0.6864588   0.25661659]
1310;[-0.68428338  0.24144673]
1311;[-0.6817712   0.22681808]
1312;[-0.67892742  0.21272332]
1313;[-0.67575727  0.19915512]
1314;[-0.67226599  0.18610615]
1315;[-0.66845886  0.17356911]
1316;[-0.66434122  0.16153667]
1317;[-0.65991839  0.15000155]
1318;[-0.65519577  0.13895644]
1319;[-0.65017875  0.12839409]
1320;[-0.64487275  0.11830724]
1321;[-0.63928321  0.10868867]
1322;[-0.63341558  0.09953117]
1323;[-0.62727533  0.09082758]
1324;[-0.62086793  0.08257073]
1325;[-0.61419887  0.07475352]
1326;[-0.60727364  0.06736887]
1327;[-0.60009772  0.06040973]
1328;[-0.59267662  0.05386911]
1329;[-0.5850158   0.04774003]
1330;[-0.57712077  0.04201558]
1331;[-0.56899699  0.03668888]
1332;[-0.56064993  0.0317531 ]
1333;[-0.55208505  0.02720146]
1334;[-0.54330779  0.02302723]
1335;[-0.53432357  0.01922374]
1336;[-0.52513781  0.01578434]
1337;[-0.51575589  0.01270249]
1338;[-0.50618318  0.00997165]
1339;[-0.49642502  0.00758539]
1340;[-0.48648674  0.00553729]
1341;[-0.47637362  0.00382104]
1342;[-0.46609094  0.00243035]
1343;[-0.45564392  0.00135901]
1344;[-0.44503778  0.00060088]
1345;[-4.34277678e-01  1.49884305e-04]
1346;[-4.23368756e-01  2.91212839e-09]
1347;[-4.12316114e-01  1.45291255e-04]
1348;[-0.40112482  0.00057987]
1349;[-0.38979989  0.00129793]
1350;[-0.37834633  0.00229374]
1351;[-0.36676906  0.00356162]
1352;[-0.35507302  0.00509598]
1353;[-0.34326304  0.00689128]
1354;[-0.33134396  0.00894209]
1355;[-0.31932055  0.01124301]
1356;[-0.30719753  0.01378874]
1357;[-0.2949796   0.01657404]
1358;[-0.28267139  0.01959375]
1359;[-0.27027749  0.0228428 ]
1360;[-0.25780245  0.02631616]
1361;[-0.24525074  0.0300089 ]
1362;[-0.23262682  0.03391616]
1363;[-0.21993508  0.03803316]
1364;[-0.20717986  0.04235517]
1365;[-0.19436546  0.04687757]
1366;[-0.1814961   0.05159579]
1367;[-0.16857599  0.05650534]
1368;[-0.15560926  0.06160182]
1369;[-0.14259999  0.06688089]
1370;[-0.1295522   0.07233828]
1371;[-0.11646989  0.07796982]
1372;[-0.10335697  0.08377138]
1373;[-0.09021732  0.08973892]
1374;[-0.07705475  0.09586849]
1375;[-0.06387303  0.10215619]
1376;[-0.05067587  0.1085982 ]
1377;[-0.03746693  0.11519078]
1378;[-0.0242498   0.12193024]
1379;[-0.01102805  0.128813  ]
1380;[0.00219484 0.13583552]
1381;[0.01541542 0.14299433]
1382;[0.0286303  0.15028606]
1383;[0.04183615 0.15770738]
1384;[0.05502968 0.16525504]
1385;[0.06820766 0.17292586]
1386;[0.08136691 0.18071673]
1387;[0.09450432 0.1886246 ]
1388;[0.1076168 0.1966465]
1389;[0.12070134 0.20477951]
1390;[0.13375497 0.21302079]
1391;[0.14677477 0.22136756]
1392;[0.15975788 0.22981709]
1393;[0.17270147 0.23836675]
1394;[0.1856028  0.24701393]
1395;[0.19845913 0.25575611]
1396;[0.21126782 0.26459082]
1397;[0.22402624 0.27351566]
1398;[0.23673182 0.28252828]
1399;[0.24938206 0.2916264 ]
1400;[0.26197447 0.30080779]
1401;[0.27450665 0.31007027]
1402;[0.28697622 0.31941175]
1403;[0.29938084 0.32883015]
1404;[0.31171825 0.33832348]
1405;[0.3239862  0.34788979]
1406;[0.33618252 0.35752719]
1407;[0.34830505 0.36723385]
1408;[0.3603517  0.37700796]
1409;[0.37232041 0.3868478 ]
1410;[0.38420917 0.39675168]
1411;[0.39601603 0.40671797]
1412;[0.40773904 0.41674507]
1413;[0.41937634 0.42683146]
1414;[0.43092608 0.43697564]
1415;[0.44238646 0.44717616]
1416;[0.45375573 0.45743163]
1417;[0.46503217 0.46774069]
1418;[0.47621409 0.47810204]
1419;[0.48729987 0.48851441]
1420;[0.49828791 0.49897658]
1421;[0.50917663 0.50948736]
1422;[0.51996453 0.52004562]
1423;[0.53065011 0.53065025]
1424;[0.54123193 0.5413002 ]
1425;[0.55170858 0.55199445]
1426;[0.56207867 0.562732  ]
1427;[0.57234087 0.57351192]
1428;[0.58249388 0.5843333 ]
1429;[0.59253642 0.59519526]
1430;[0.60246725 0.60609696]
1431;[0.61228518 0.6170376 ]
1432;[0.62198902 0.62801641]
1433;[0.63157766 0.63903265]
1434;[0.64104997 0.65008561]
1435;[0.65040489 0.66117462]
1436;[0.65964137 0.67229904]
